TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-01 12:52:13.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.4285714285714,413.8095238095238,774.0293040293041,804.6520146520147,944.8717948717949,0.214539,0.107361,0.983826,6.833801,-7.222595,2.093506,0,4,4,4,4,25.000000
2020-03-01 12:52:14.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.8388278388279,1125.787545787546,787.7289377289378,835.2747252747253,675.3113553113553,0.243835,0.129456,0.985229,3.753357,-5.659943,-4.366455,0,4,4,4,4,25.000000
2020-03-01 12:52:15.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.6849816849817,740.5860805860806,773.6263736263736,792.1611721611722,737.3626373626374,0.233582,0.111450,0.986084,-3.581390,-0.986938,-9.031982,0,4,4,4,4,25.000000
2020-03-01 12:52:16.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.9377289377289,1193.882783882784,778.4615384615385,816.7399267399268,690.2197802197802,0.217529,0.034241,0.982178,11.140442,-4.329071,2.684174,0,4,4,4,4,25.000000
2020-03-01 12:52:17.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.0036630036631,1008.937728937729,785.3113553113553,857.8388278388279,844.9450549450549,0.225586,0.078308,0.981995,4.725342,-3.207550,-3.020630,0,4,4,4,4,25.000000
2020-03-01 12:52:18.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.0586080586081,874.3589743589744,783.6996336996338,795.3846153846154,770.8058608058608,0.228455,0.085449,0.989502,2.011261,-3.185120,-5.562744,0,4,4,4,4,25.000000
2020-03-01 12:52:19.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.8901098901099,446.4468864468865,809.0842490842491,819.5604395604396,957.3626373626374,0.272583,0.028320,0.976868,4.471130,-3.080444,-3.633728,0,4,4,4,4,25.000000
2020-03-01 12:52:20.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.2051282051282,720.8424908424909,800.2197802197802,790.952380952381,686.5934065934066,0.275146,0.019531,0.975525,4.949646,-3.558960,-3.177643,0,4,4,4,4,25.000000
2020-03-01 12:52:21.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.7142857142858,867.9120879120879,780.4761904761905,773.6263736263736,741.3919413919414,0.269592,0.018250,0.976501,5.420685,-3.536530,-2.444916,0,4,4,4,4,25.000000
2020-03-01 12:52:22.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.0512820512821,203.4798534798535,789.3406593406594,808.6813186813187,1021.025641025641,0.274109,0.023132,0.976624,5.136566,-4.418793,-2.153320,0,4,4,4,4,25.000000
2020-03-01 12:52:23.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.2197802197802,957.7655677655678,809.8901098901099,796.996336996337,788.9377289377289,0.283508,0.020935,0.973450,4.979553,-3.035583,-2.220612,0,4,4,4,4,25.000000
2020-03-01 12:52:24.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.0695970695971,934.7985347985348,792.5641025641025,796.1904761904763,660.4029304029305,0.290222,0.028320,0.969482,4.486084,-2.347717,-2.818756,0,4,4,4,4,25.000000
2020-03-01 12:52:25.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.7692307692308,399.3040293040293,793.3699633699634,804.2490842490843,859.047619047619,0.284119,0.023926,0.970520,4.284210,-2.564545,-2.295380,0,4,4,4,4,25.000000
2020-03-01 12:52:26.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756.7032967032967,875.5677655677656,826.8131868131868,794.981684981685,693.4432234432235,0.289429,0.027649,0.972595,4.755249,-4.022522,-1.697235,0,4,4,4,4,25.000000
2020-03-01 12:52:27.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.0989010989011,23.36996336996337,785.3113553113553,817.5457875457876,1082.271062271062,0.296326,0.026123,0.968689,4.471130,-2.332764,-2.332764,0,4,4,4,4,25.000000
2020-03-01 12:52:28.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.5018315018315,557.6556776556777,803.040293040293,816.7399267399268,950.1098901098901,0.288635,0.024475,0.971313,4.725342,-3.058014,-2.235565,0,4,4,4,4,25.000000
2020-03-01 12:52:29.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.4725274725275,936.4102564102565,809.0842490842491,782.4908424908425,808.2783882783883,0.287292,0.025818,0.967712,4.830017,-3.140259,-1.846771,0,4,4,4,4,25.000000
2020-03-01 12:52:30.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.5494505494506,286.4835164835165,791.7582417582418,799.8168498168499,1008.937728937729,0.290955,0.029907,0.971069,4.912262,-2.915955,-2.497253,0,4,4,4,4,25.000000
2020-03-01 12:52:31.080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.3992673992674,672.0879120879121,787.3260073260074,790.5494505494506,769.1941391941392,0.292480,0.028687,0.972351,5.031891,-3.147736,-2.437439,0,4,4,4,4,25.000000
2020-03-01 12:52:32.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.0549450549451,1072.600732600733,792.1611721611722,799.4139194139194,764.7619047619048,0.294312,0.025085,0.970764,4.807587,-3.379517,-2.534637,0,4,4,4,4,25.000000
2020-03-01 12:52:33.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.9706959706959,532.6739926739926,757.5091575091575,633.4065934065934,831.2454212454213,0.296387,0.024414,0.968018,5.390778,-2.557068,-1.876678,0,4,4,4,4,25.000000
2020-03-01 12:52:34.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.025641025641,1000.07326007326,801.8315018315019,790.5494505494506,904.981684981685,0.294250,0.028625,0.969177,4.897308,-2.968292,-2.482300,0,4,4,4,4,25.000000
2020-03-01 12:52:35.110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.6703296703297,763.5531135531136,793.3699633699634,795.7875457875458,730.5128205128206,0.302612,0.025146,0.965759,4.979553,-3.013153,-2.400055,0,4,4,4,4,25.000000
2020-03-01 12:52:36.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.040293040293,1272.051282051282,803.040293040293,798.2051282051282,709.9633699633699,0.297058,0.025391,0.965027,5.016937,-2.400055,-2.175751,0,4,4,4,4,25.000000
2020-03-01 12:52:37.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.2307692307693,947.6923076923077,797.3992673992674,796.5934065934066,846.959706959707,0.299988,0.011841,0.970093,5.076752,-4.216919,-2.811279,0,4,4,4,4,25.000000
2020-03-01 12:52:38.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816.7399267399268,1081.062271062271,799.8168498168499,801.025641025641,678.9377289377289,0.304443,0.021851,0.964722,5.428162,-2.377625,-1.973877,0,4,4,4,4,25.000000
2020-03-01 12:52:39.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.0366300366301,100.3296703296703,787.3260073260074,803.8461538461539,1189.85347985348,0.301025,0.023438,0.966064,5.345917,-3.170166,-2.429962,0,4,4,4,4,25.000000
2020-03-01 12:52:40.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.8461538461539,1174.139194139194,800.2197802197802,800.2197802197802,749.047619047619,0.307373,0.026855,0.961060,4.261780,-3.192596,-2.362671,0,4,4,4,4,25.000000
2020-03-01 12:52:41.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.5164835164835,1242.637362637363,811.9047619047619,835.6776556776557,680.5494505494506,0.298950,0.024719,0.963623,4.874878,-2.609406,-2.609406,0,4,4,4,4,25.000000
2020-03-01 12:52:42.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.992673992674,1210.40293040293,797.3992673992674,796.5934065934066,810.2930402930403,0.300171,0.027283,0.967102,4.366455,-3.252411,-2.915955,0,4,4,4,4,25.000000
2020-03-01 12:52:43.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.9047619047619,1138.278388278388,799.0109890109891,794.5787545787546,751.4652014652015,0.302002,0.025024,0.965271,5.001984,-3.147736,-2.325287,0,4,4,4,4,25.000000
2020-03-01 12:52:44.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.1282051282052,975.8974358974359,794.981684981685,796.1904761904763,809.8901098901099,0.301086,0.029053,0.968567,4.620667,-3.394470,-2.639313,0,4,4,4,4,25.000000
2020-03-01 12:52:45.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.3223443223443,1044.798534798535,797.3992673992674,806.2637362637363,646.3003663003664,0.299927,0.022827,0.975220,4.882355,-3.401947,-2.467346,0,4,4,4,4,25.000000
2020-03-01 12:52:46.060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.5604395604396,1073.406593406593,794.5787545787546,801.8315018315019,633.0036630036631,0.311768,0.028870,0.964111,4.471130,-3.072968,-2.676697,0,4,4,4,4,25.000000
2020-03-01 12:52:47.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.5018315018315,1106.446886446887,807.0695970695971,795.7875457875458,771.6117216117216,0.314880,0.032837,0.960266,4.732819,-3.491669,-3.200073,0,4,4,4,4,20.000000
2020-03-01 12:52:48.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.6336996336996,1218.461538461539,795.3846153846154,788.9377289377289,749.8534798534798,0.312378,0.024719,0.967224,4.822540,-3.596344,-2.773895,0,4,4,4,4,20.000000
2020-03-01 12:52:49.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.025641025641,1119.340659340659,809.0842490842491,815.1282051282052,737.3626373626374,0.306824,0.024780,0.962219,5.495453,-3.080444,-2.243042,0,4,4,4,4,20.000000
2020-03-01 12:52:50.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.9047619047619,895.3113553113553,789.7435897435897,815.1282051282052,757.1062271062272,0.302673,0.028687,0.968445,5.263672,-3.274841,-2.026215,0,4,4,4,4,20.000000
2020-03-01 12:52:51.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.948717948718,981.941391941392,813.919413919414,814.7252747252747,740.989010989011,0.312988,0.030457,0.965149,5.413208,-3.177643,-2.093506,0,4,4,4,4,20.000000
2020-03-01 12:52:52.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.9120879120879,1168.901098901099,823.992673992674,860.2564102564103,718.021978021978,0.315002,0.030396,0.971619,5.203857,-3.461761,-2.519684,0,4,4,4,4,20.000000
2020-03-01 12:52:53.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.1721611721612,1057.692307692308,795.3846153846154,801.4285714285714,761.5384615384615,0.308777,0.028442,0.963928,5.248718,-2.631836,-1.682281,0,4,4,4,4,20.000000
2020-03-01 12:52:54.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.7692307692308,1279.304029304029,802.2344322344322,799.4139194139194,803.4432234432235,0.315918,0.024109,0.956604,5.226288,-3.813171,-2.370148,0,4,4,4,4,20.000000
2020-03-01 12:52:55.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.1904761904763,1085.091575091575,787.3260073260074,787.7289377289378,643.8827838827839,0.311340,0.031799,0.957703,4.792633,-1.973877,-1.966400,0,4,4,4,4,20.000000
2020-03-01 12:52:56.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.5164835164835,1069.78021978022,801.4285714285714,809.0842490842491,720.4395604395604,0.309265,0.029907,0.966736,5.293579,-3.401947,-2.280426,0,4,4,4,4,20.000000
2020-03-01 12:52:57.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.4725274725275,513.7362637362637,784.9084249084249,781.2820512820513,995.2380952380953,0.305847,0.027893,0.960510,4.807587,-2.661743,-2.407532,0,4,4,4,4,25.000000
2020-03-01 12:52:58.110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.0109890109891,579.4139194139194,797.3992673992674,799.8168498168499,877.5824175824176,0.299500,0.027466,0.966125,3.514099,-3.895416,-3.768311,0,4,4,4,4,25.000000
2020-03-01 12:52:59.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.5604395604396,1090.32967032967,784.1025641025641,795.3846153846154,686.5934065934066,0.320251,0.023438,0.961609,5.181427,-2.803802,-2.048645,0,4,4,4,4,25.000000
2020-03-01 12:53:00.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.1611721611722,1164.871794871795,802.6373626373627,777.2527472527473,756.3003663003664,0.317322,0.024658,0.957825,5.473022,-1.794434,-1.450500,0,4,4,4,4,25.000000
2020-03-01 12:53:01.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.3076923076924,1226.923076923077,803.040293040293,789.3406593406594,756.7032967032967,0.318665,0.025146,0.959106,5.039368,-2.766418,-2.586975,0,4,4,4,4,25.000000
2020-03-01 12:53:02.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.5750915750916,686.1904761904763,805.8608058608058,820.7692307692308,934.7985347985348,0.320374,0.021057,0.961243,5.061798,-2.272949,-2.654266,0,4,4,4,4,25.000000
2020-03-01 12:53:03.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769.5970695970697,226.4468864468865,793.7728937728938,795.3846153846154,1002.490842490843,0.313232,0.028503,0.965271,4.755249,-2.048645,-2.459869,0,4,4,4,4,25.000000
2020-03-01 12:53:04.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.7838827838829,1295.018315018315,792.967032967033,798.2051282051282,774.4322344322345,0.320923,0.026123,0.962219,4.994507,-3.663635,-1.876678,0,4,4,4,4,25.000000
2020-03-01 12:53:05.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.6813186813187,1212.417582417582,797.3992673992674,791.7582417582418,718.021978021978,0.322388,0.019714,0.958923,5.211334,-2.586975,-2.287903,0,4,4,4,4,25.000000
2020-03-01 12:53:06.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.1282051282052,647.1062271062272,784.9084249084249,805.8608058608058,1020.622710622711,0.310730,0.032288,0.963562,4.837494,-2.886047,-2.758942,0,4,4,4,4,25.000000
2020-03-01 12:53:07.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824.7985347985348,1138.278388278388,783.6996336996338,784.5054945054945,715.2014652014652,0.309509,0.020203,0.956360,4.381409,-4.067383,-2.661743,0,4,4,4,4,25.000000
2020-03-01 12:53:08.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.7728937728938,1029.89010989011,800.2197802197802,788.5347985347986,766.7765567765568,0.323120,0.027466,0.961060,4.994507,-2.893524,-2.452393,0,4,4,4,4,25.000000
2020-03-01 12:53:09.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.934065934066,823.5897435897436,795.7875457875458,788.9377289377289,757.9120879120879,0.315491,0.022827,0.956787,4.366455,-2.886047,-3.312225,0,4,4,4,4,25.000000
2020-03-01 12:53:10.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.7692307692308,1186.227106227106,802.6373626373627,815.1282051282052,732.5274725274726,0.321289,0.028870,0.957153,5.069275,-2.684174,-2.639313,0,4,4,4,4,25.000000
2020-03-01 12:53:11.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.8901098901099,701.9047619047619,790.952380952381,803.4432234432235,837.6923076923077,0.322876,0.024231,0.955383,4.815063,-3.102875,-2.684174,0,4,4,4,4,25.000000
2020-03-01 12:53:12.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.8461538461539,1097.179487179487,793.7728937728938,800.6227106227107,741.7948717948718,0.321777,0.024658,0.961548,4.927216,-2.833710,-2.452393,0,4,4,4,4,25.000000
2020-03-01 12:53:13.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.8315018315019,1166.483516483516,805.4578754578755,788.9377289377289,737.7655677655678,0.322876,0.026978,0.956116,5.360870,-2.901001,-2.235565,0,4,4,4,4,25.000000
2020-03-01 12:53:14.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.1282051282052,1181.391941391941,801.4285714285714,794.5787545787546,747.032967032967,0.316345,0.025208,0.961914,4.710388,-2.766418,-3.117828,0,4,4,4,4,25.000000
2020-03-01 12:53:15.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.0989010989011,933.1868131868132,796.996336996337,783.2967032967033,835.2747252747253,0.322815,0.024841,0.961304,4.867401,-3.274841,-2.796326,0,4,4,4,4,25.000000
2020-03-01 12:53:16.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.4102564102565,1178.571428571429,802.2344322344322,817.948717948718,734.5421245421246,0.325745,0.029724,0.959045,5.203857,-2.549591,-3.058014,0,4,4,4,4,25.000000
2020-03-01 12:53:17.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.7545787545788,988.3882783882784,792.967032967033,805.4578754578755,726.0805860805862,0.313538,0.019409,0.956482,4.613190,-3.805695,-2.033691,0,4,4,4,4,25.000000
2020-03-01 12:53:18.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.1282051282052,1124.578754578755,794.981684981685,785.3113553113553,788.1318681318681,0.338501,0.028564,0.953369,4.351501,-3.633728,-4.284210,0,4,4,4,4,25.000000
2020-03-01 12:53:19.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.6043956043957,738.974358974359,792.967032967033,804.6520146520147,755.0915750915751,0.322937,0.026672,0.960327,4.658051,-2.975769,-2.250519,0,4,4,4,4,25.000000
2020-03-01 12:53:20.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.1318681318681,860.2564102564103,801.025641025641,799.4139194139194,947.2893772893773,0.314026,0.026062,0.961670,4.396362,-3.170166,-1.831818,0,4,4,4,4,25.000000
2020-03-01 12:53:21.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.3223443223443,1210.805860805861,796.996336996337,795.3846153846154,777.6556776556777,0.322754,0.026245,0.955200,5.226288,-2.833710,-3.267365,0,4,4,4,4,25.000000
2020-03-01 12:53:22.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.7252747252747,1170.915750915751,803.040293040293,790.1465201465202,724.4688644688645,0.312744,0.030273,0.956970,5.420685,-2.796326,-1.585083,0,4,4,4,4,25.000000
2020-03-01 12:53:23.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.8131868131868,874.3589743589744,786.5201465201466,822.7838827838829,767.1794871794872,0.325134,0.031433,0.954346,4.874878,-2.355194,-2.355194,0,4,4,4,4,25.000000
2020-03-01 12:53:24.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.934065934066,692.6373626373627,791.3553113553114,823.5897435897436,872.7472527472528,0.321167,0.030640,0.957947,4.613190,-2.743988,-2.796326,0,4,4,4,4,25.000000
2020-03-01 12:53:25.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.6666666666667,927.948717948718,792.967032967033,801.4285714285714,712.7838827838829,0.318848,0.027954,0.958801,4.755249,-2.347717,-2.684174,0,4,4,4,4,25.000000
2020-03-01 12:53:26.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.6336996336996,730.5128205128206,800.6227106227107,799.4139194139194,932.7838827838829,0.312012,0.029541,0.963135,3.386993,-3.252411,-4.553375,0,4,4,4,4,25.000000
2020-03-01 12:53:27.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.6630036630037,70.51282051282051,793.7728937728938,839.3040293040293,1063.736263736264,0.309021,0.018188,0.962463,4.830017,-2.108459,-2.863617,0,4,4,4,4,25.000000
2020-03-01 12:53:28.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824.7985347985348,1245.054945054945,814.7252747252747,814.7252747252747,711.978021978022,0.311035,0.021362,0.961487,5.271149,-3.656158,-2.758942,0,4,4,4,4,25.000000
2020-03-01 12:53:29.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.4542124542124,191.3919413919414,780.8791208791209,800.2197802197802,1087.912087912088,0.311340,0.025269,0.969360,5.114136,-3.678589,-2.474823,0,4,4,4,4,25.000000
2020-03-01 12:53:30.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.2307692307693,840.9157509157509,801.4285714285714,823.1868131868132,778.0586080586081,0.315002,0.021484,0.956604,5.869293,-3.431854,-2.086029,0,4,4,4,4,25.000000
2020-03-01 12:53:31.070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.5164835164835,1100,809.4871794871796,811.5018315018315,721.6483516483516,0.323303,0.030029,0.957825,5.016937,-1.861725,-2.340240,0,4,4,4,4,25.000000
2020-03-01 12:53:32.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.6190476190476,1126.190476190476,821.5750915750916,816.3369963369963,763.5531135531136,0.310913,0.024475,0.966309,4.366455,-2.848663,-2.766418,0,4,4,4,4,25.000000
2020-03-01 12:53:33.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.5311355311355,873.956043956044,796.5934065934066,811.0989010989011,830.8424908424909,0.318115,0.022461,0.963806,5.196381,-3.065491,-2.519684,0,4,4,4,4,25.000000
2020-03-01 12:53:34.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.1318681318681,998.0586080586081,807.0695970695971,776.8498168498169,812.3076923076924,0.315857,0.029175,0.963562,5.301056,-2.893524,-2.310333,0,4,4,4,4,25.000000
2020-03-01 12:53:35.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821.5750915750916,1181.794871794872,791.3553113553114,789.3406593406594,704.3223443223443,0.312683,0.032776,0.961853,5.547791,-2.908478,-2.272949,0,4,4,4,4,25.000000
2020-03-01 12:53:36.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.0586080586081,977.5091575091575,781.2820512820513,760.7326007326008,784.5054945054945,0.320190,0.028137,0.959045,5.540314,-3.947754,-2.609406,0,4,4,4,4,25.000000
2020-03-01 12:53:37.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.2051282051282,1108.864468864469,793.3699633699634,800.2197802197802,731.7216117216118,0.311890,0.027039,0.958923,4.717865,-2.332764,-2.497253,0,4,4,4,4,25.000000
2020-03-01 12:53:38.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.3076923076924,1295.421245421245,751.0622710622711,813.919413919414,711.5750915750916,0.327332,-0.085999,0.971069,-19.013519,2.826233,-14.131165,0,4,4,4,4,25.000000
2020-03-01 12:53:39.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.4578754578755,1093.553113553114,833.2600732600733,789.3406593406594,782.893772893773,0.140991,-0.372314,0.924805,20.837860,-6.512299,46.692657,0,4,4,4,4,20.000000
2020-03-01 12:53:40.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.4212454212454,407.3626373626374,896.5201465201466,784.5054945054945,756.3003663003664,0.560608,-0.038391,0.932251,-31.903534,-25.675354,-129.431000,0,4,4,4,4,20.000000
2020-03-01 12:53:41.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.2271062271062,1604.871794871795,805.0549450549451,813.1135531135532,695.8608058608058,0.693665,-0.645691,0.434021,-16.516266,-22.961273,0.986938,0,4,4,4,4,20.000000
2020-03-01 12:53:42.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.032967032967,580.2197802197802,803.040293040293,829.2307692307693,766.3736263736264,0.523315,-0.631836,0.593201,35.013885,-22.026672,15.738678,0,4,4,4,4,20.000000
2020-03-01 12:53:43.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.8168498168499,1586.336996336996,780.0732600732601,792.5641025641025,808.6813186813187,0.473450,0.196289,0.725830,-0.149536,22.819214,-43.088837,0,4,4,4,4,20.000000
2020-03-01 12:53:44.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.2600732600732,95.09157509157509,785.7142857142858,720.8424908424909,680.1465201465202,0.480530,0.152344,0.967407,-21.136932,-3.723450,-14.774170,0,4,4,4,4,20.000000
2020-03-01 12:53:45.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.7289377289378,666.0439560439561,784.1025641025641,780.4761904761905,763.5531135531136,0.634888,-0.122009,0.736938,13.286285,-15.170441,3.843079,0,4,4,4,4,20.000000
2020-03-01 12:53:46.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.6043956043957,1247.472527472527,676.5201465201466,699.4871794871796,1002.893772893773,0.012634,0.139343,0.951721,32.045593,20.299530,12.815247,0,4,4,4,4,20.000000
2020-03-01 12:53:47.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865.4945054945056,1631.868131868132,677.3260073260074,921.5018315018315,907.3992673992674,0.697327,0.207458,0.831848,40.329895,-35.036316,82.371979,0,4,4,4,4,20.000000
2020-03-01 12:53:48.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.0695970695971,396.4835164835165,823.5897435897436,799.4139194139194,655.9706959706959,0.177490,-0.172607,1.002930,19.095764,16.875153,7.716064,0,4,4,4,4,20.000000
